Y Position_µm,X Position_µm,KAMM_NORMPROD,modulus,hardness
82.82828282828284,83.83838383838385,13.406552354481741,26.96596007468077,5.043343720684437
83.83838383838385,83.83838383838385,4.281560666314056,22.46197806983712,5.9061415168848
84.84848484848486,83.83838383838385,15.841603077357732,34.29583481309562,4.552788819057288
85.85858585858587,83.83838383838385,8.139176914869505,20.41705120480497,3.478194737819564
86.86868686868688,83.83838383838385,17.066561915209682,31.25256687740699,4.542864070138349
87.87878787878789,83.83838383838385,14.846196789100933,14.1893932395557,6.177951897123712
88.8888888888889,83.83838383838385,4.958270028394903,20.36289647406348,4.098306803161123
89.89898989898991,83.83838383838385,3.0469167230876018,24.11405630729592,4.145924150544804
90.90909090909092,83.83838383838385,2.2098508480194954,21.30559430241811,3.935964016745924
91.91919191919193,83.83838383838385,6.828040048217896,21.10836182465167,4.939655243610176
92.92929292929294,83.83838383838385,2.754019960866691,28.43740946858098,3.772139238363002
93.93939393939395,83.83838383838385,18.46118810147013,18.18669053464283,4.840816078491409
94.94949494949496,83.83838383838385,30.142196958781355,29.71872721490701,6.361622960629207
95.95959595959597,83.83838383838385,28.790889293216736,10.56134659181033,5.496652177618166
96.96969696969697,83.83838383838385,9.653243998360018,21.60056481409316,4.149178295668325
97.97979797979798,83.83838383838385,19.08199951417686,23.80241893184525,4.889667838957282
98.98989898989899,83.83838383838385,11.68399095334873,18.55582684675436,4.235299903694118
100.0,83.83838383838385,8.586855085833443,22.43437932749591,5.777211748782273
0.0,84.84848484848486,13.669718584676929,31.85968621318938,4.986353185955276
1.01010101010101,84.84848484848486,17.94584830614913,32.33354459768884,4.190010300846394
2.02020202020202,84.84848484848486,9.145380138194747,25.36404708306035,3.784349470389763
3.03030303030303,84.84848484848486,3.0210436645838317,21.19054431513499,4.112951922524198
4.040404040404041,84.84848484848486,6.412628745578042,21.62475097738179,5.396184215852519
5.050505050505051,84.84848484848486,17.73556357196693,30.44147415305014,5.247950455472397
6.060606060606061,84.84848484848486,14.350113624324672,20.79857945473652,5.786336905451327
7.070707070707071,84.84848484848486,23.651114403972898,34.01787748874277,5.493678512183667
8.080808080808081,84.84848484848486,14.676924963964886,18.95470477313765,4.494694773431814
9.090909090909092,84.84848484848486,9.20269581276143,23.15938274172463,4.635211522443504
10.1010101010101,84.84848484848486,28.06314866450512,35.17298069906705,5.413599533224843
11.11111111111111,84.84848484848486,11.992492738701614,17.89722729284081,4.192233731464527
12.12121212121212,84.84848484848486,12.69145358034345,12.41140651630954,2.127435863908003
13.13131313131313,84.84848484848486,7.649902475286709,17.02480952980583,1.727473445273354
14.14141414141414,84.84848484848486,17.34213447023499,8.778743488072324,1.526492273844587
15.15151515151515,84.84848484848486,5.489814377332197,13.70980671794471,1.651161252503072
16.16161616161616,84.84848484848486,8.65830042441278,17.10990442425256,0.6097412381960926
17.17171717171717,84.84848484848486,14.596613308519638,20.17085584094659,1.961616999761044
18.18181818181818,84.84848484848486,16.580145244848552,7.512955015231475,1.833003640130975
19.19191919191919,84.84848484848486,10.829845614915428,14.77060450252783,2.068918051131636
20.2020202020202,84.84848484848486,12.88637149491385,14.24100228974838,4.577299048916822
21.21212121212121,84.84848484848486,8.368615818752575,26.28928713120942,3.982837347813214
22.22222222222222,84.84848484848486,24.16084452166462,11.25378272337415,5.211397539022464
23.23232323232324,84.84848484848486,22.19798802947396,33.75578087949947,5.186217912922236
24.24242424242424,84.84848484848486,17.983179412157124,33.70003288062983,4.778979173307212
25.25252525252525,84.84848484848486,20.43886323575034,11.23034050552305,4.829952766081628
26.26262626262626,84.84848484848486,15.142779661790701,16.58820605593486,4.615636041381006
27.27272727272727,84.84848484848486,39.93209864551346,32.56773838607223,6.663688054808032
28.28282828282828,84.84848484848486,12.441473696879179,21.5212875362926,3.700414572329067
29.29292929292929,84.84848484848486,2.817623288346611,20.73316183290646,5.011858246627177
30.3030303030303,84.84848484848486,12.971034713593784,15.00955098466888,4.845872010105771
31.31313131313131,84.84848484848486,12.201488000118378,38.63179808581999,4.319978565239898
32.32323232323233,84.84848484848486,7.407577415287067,27.17683375619355,4.951667967975268
33.33333333333334,84.84848484848486,8.849811621341614,26.20531039846821,4.122746019981537
34.34343434343435,84.84848484848486,9.664074792859571,19.66846892362687,4.607867879048028
35.35353535353536,84.84848484848486,19.781922746634482,29.21151686268055,5.889989295208879
36.36363636363637,84.84848484848486,8.06039456632584,22.43657108542218,4.424026338046064
37.37373737373738,84.84848484848486,5.15864356123651,15.63400188137925,3.772657077264325
38.38383838383839,84.84848484848486,5.883771258399677,15.2325436073035,3.656956047307252
39.3939393939394,84.84848484848486,14.983729549320682,27.51108652702041,5.632989206401985
40.40404040404041,84.84848484848486,10.448066201519053,20.30614267895489,4.968097880516635
41.41414141414142,84.84848484848486,19.040599376694786,34.529437974332,4.812214311936537
42.42424242424243,84.84848484848486,18.257194464102405,19.45858554123385,4.067819827095269
43.43434343434344,84.84848484848486,23.45903673705584,4.187711822188103,1.417472643821576
44.44444444444445,84.84848484848486,13.549401959852647,15.61760436094363,1.757300220963685
45.45454545454546,84.84848484848486,15.042361918044879,27.06065808676891,1.403698735963774
46.46464646464647,84.84848484848486,11.778665783848778,19.50796785015154,0.7560427227808784
47.47474747474748,84.84848484848486,5.286194231284055,12.39732464187616,1.654079536093271
48.48484848484848,84.84848484848486,9.217931895423012,13.44762064182193,1.143083259836115
49.49494949494949,84.84848484848486,9.633532239111059,10.84263983493636,2.022492115286294
50.50505050505051,84.84848484848486,6.798152762061807,9.934626042607048,2.02272301081474
51.51515151515152,84.84848484848486,6.456081990537062,23.3772981236203,4.754387331532103
52.52525252525253,84.84848484848486,12.568360171284512,15.12925792151436,4.517747337379314
53.53535353535354,84.84848484848486,22.53224210114052,34.65971520137646,4.994998701522785
54.54545454545455,84.84848484848486,6.2662996041737316,26.58911562829222,4.647529942361642
55.55555555555556,84.84848484848486,7.182086658856919,27.31877299535739,4.621753517447501
56.56565656565657,84.84848484848486,13.711831414463594,18.14394366778752,4.415170360253232
57.57575757575758,84.84848484848486,27.346264582975955,34.93767625000525,5.427356216352463
58.58585858585859,84.84848484848486,27.564060999314883,13.78009826206937,6.132082889867846
59.5959595959596,84.84848484848486,14.047317056481191,32.6653962854545,4.302086747590049
60.60606060606061,84.84848484848486,8.351107344245072,25.97609641852173,4.33766806934241
61.61616161616162,84.84848484848486,23.25536707419281,29.91305046135071,6.204670508636267
62.62626262626263,84.84848484848486,13.64378670771341,37.5154874766748,4.27517235475313
63.63636363636364,84.84848484848486,6.548995904100233,22.1747261087068,3.011230128973272
64.64646464646465,84.84848484848486,9.370500852332079,21.3335280914025,5.636900238401054
65.65656565656566,84.84848484848486,14.406920330917847,30.6988485472538,5.604759778052999
66.66666666666667,84.84848484848486,9.343877882231995,27.16800301118927,4.103847951043127
67.67676767676768,84.84848484848486,7.829492166119483,31.66211848474048,4.375044584994359
68.68686868686869,84.84848484848486,10.534049905085698,29.08580234817599,5.057733370560957
69.6969696969697,84.84848484848486,7.325740050586273,18.26711902202793,4.276909496413167
70.70707070707071,84.84848484848486,2.565113985448197,21.63714321461488,5.771043167884854
71.71717171717172,84.84848484848486,7.817239277519727,26.43654711704897,4.276011861514855
72.72727272727273,84.84848484848486,13.971771303085468,17.30613227998626,5.882968815362544
73.73737373737374,84.84848484848486,10.86702759727475,28.69562190935826,4.276497926708267
74.74747474747475,84.84848484848486,5.431858027835267,17.29549992655734,1.151424427983823
75.75757575757576,84.84848484848486,5.378265079049567,20.94307289568855,2.329739331785307
76.76767676767678,84.84848484848486,9.475913782582907,16.33782423388915,1.627409280257183
77.77777777777779,84.84848484848486,20.978225750417746,8.917464930910967,0.8639587241699829
78.7878787878788,84.84848484848486,7.108931054626905,13.18153126481945,1.439918646122751
79.7979797979798,84.84848484848486,6.707905979843496,12.19840117829765,1.976664087820594
80.80808080808082,84.84848484848486,7.436858512107523,15.02179096376701,0.0
81.81818181818183,84.84848484848486,15.573258480175427,11.72289510145862,1.199653569232315
82.82828282828284,84.84848484848486,30.416738993914162,12.45621515249748,5.949391323907132
83.83838383838385,84.84848484848486,9.525242815928724,24.18193741991826,4.304680251600582
84.84848484848486,84.84848484848486,12.22722307686101,29.72090873646538,2.796885112627272
85.85858585858587,84.84848484848486,9.437558892719467,22.13321225447869,5.11264860703011
86.86868686868688,84.84848484848486,16.883194302485457,31.47622632406529,5.468990192514714
87.87878787878789,84.84848484848486,12.814836701461871,16.26593668282571,5.064649334554147
88.8888888888889,84.84848484848486,3.658609438106446,19.90728198273994,4.536951128734308
89.89898989898991,84.84848484848486,9.392630832180657,25.75982098775477,4.779431990881377
90.90909090909092,84.84848484848486,9.619336301315188,18.67640530840746,3.471481252048111
91.91919191919193,84.84848484848486,22.899494118983093,34.25712093486823,5.391131008484296
92.92929292929294,84.84848484848486,13.870568404036575,23.72353505615864,4.869814861267578
93.93939393939395,84.84848484848486,13.919803144555468,30.1636259122125,5.107273361009102
94.94949494949496,84.84848484848486,7.014372116423857,31.0637797886094,4.363665696454895
95.95959595959597,84.84848484848486,8.259731774662574,25.72150472491705,4.688459310657679
96.96969696969697,84.84848484848486,8.393060988807523,29.06209414100902,4.713355949795372
97.97979797979798,84.84848484848486,8.76361662835788,14.33187022251655,4.202979023976683
98.98989898989899,84.84848484848486,7.091326189990884,22.71900999297544,4.92061301805751
100.0,84.84848484848486,5.829851576158728,18.68790980752004,4.650862476494167
0.0,85.85858585858587,20.371604449859625,24.16806634886868,4.679601781621162
1.01010101010101,85.85858585858587,46.39535312446839,2.873000008272847,5.976354654260547
2.02020202020202,85.85858585858587,13.251613509674801,12.79806078011557,3.53915408619361
3.03030303030303,85.85858585858587,5.874053220079333,17.28661593288,5.401938332004141
4.040404040404041,85.85858585858587,4.060947956470655,23.17528629765473,4.70358141647672
5.050505050505051,85.85858585858587,11.43663517158527,19.10341769143634,4.566359228224426
6.060606060606061,85.85858585858587,14.57967976625757,11.11749074009941,4.64744189117654
7.070707070707071,85.85858585858587,13.328581427328789,33.52637655506757,4.745154159761327
8.080808080808081,85.85858585858587,10.411589913242063,31.63388845270667,5.116736473054339
9.090909090909092,85.85858585858587,7.442542205998267,20.87558726459243,5.204745741634704
10.1010101010101,85.85858585858587,14.26051973647541,15.28948946776721,3.897936265342847
11.11111111111111,85.85858585858587,11.320501068676926,21.29925373110207,1.331817373772575
12.12121212121212,85.85858585858587,23.50084955827618,5.452193071961508,1.274009924345083
13.13131313131313,85.85858585858587,10.64657000595631,13.53559812618084,1.498736693582594
14.14141414141414,85.85858585858587,14.204482322786474,20.20296444693762,0.7927031809348587
15.15151515151515,85.85858585858587,15.348203261473678,12.78990245068957,0.9131590676975726
16.16161616161616,85.85858585858587,20.42441128747914,22.92585709604602,1.685233897975717
17.17171717171717,85.85858585858587,16.064362770641022,9.837771807881493,1.692572360352955
18.18181818181818,85.85858585858587,9.481419210128209,14.7579493575123,1.905734572158416
19.19191919191919,85.85858585858587,5.8070371368270255,14.76251608402377,1.042309799127572
20.2020202020202,85.85858585858587,14.661151972406401,11.6694515618794,1.077435611836003
21.21212121212121,85.85858585858587,5.219495518916562,27.140962916013,4.471819404059121
22.22222222222222,85.85858585858587,6.967533184294071,30.14018282600797,3.993552825159345
23.23232323232324,85.85858585858587,8.002165039652233,26.53002150947737,3.865902552589946
24.24242424242424,85.85858585858587,8.113023413618867,31.20046442886917,3.403628842865454
25.25252525252525,85.85858585858587,8.777837232460156,24.36855595135066,4.699646858426086
26.26262626262626,85.85858585858587,4.610894356853153,12.60559697957372,4.108822905322552
27.27272727272727,85.85858585858587,15.497164762561303,24.62242586856583,3.46029659498499
28.28282828282828,85.85858585858587,5.914906709184731,29.23648699547052,4.302111777292002
29.29292929292929,85.85858585858587,8.109253768524104,20.36410669417661,3.994485849480671
30.3030303030303,85.85858585858587,5.675528840284382,16.6556718791039,2.582245663039814
31.31313131313131,85.85858585858587,15.58135563269165,6.381409978589032,3.908722723759325
32.32323232323233,85.85858585858587,9.723504916653727,31.10690484830308,4.562412433990815
33.33333333333334,85.85858585858587,3.6130936912338267,28.13653708844917,4.008398167304119
34.34343434343435,85.85858585858587,5.955526319736794,25.63438187780461,4.743803935631798
35.35353535353536,85.85858585858587,7.772475698793249,25.6733438223877,4.19390199687362
36.36363636363637,85.85858585858587,12.510847963823739,26.49938434470017,4.545722736150679
37.37373737373738,85.85858585858587,15.49439903583762,9.797360793748384,4.863205191552
38.38383838383839,85.85858585858587,5.778435823321365,23.53586371826907,3.431184701208899
39.3939393939394,85.85858585858587,5.975025922587588,25.54860141908323,4.442136931919721
40.40404040404041,85.85858585858587,3.8578996144669353,31.00739209900637,3.842647773598805
41.41414141414142,85.85858585858587,10.762222208067282,18.80749999945739,4.191824894148073
42.42424242424243,85.85858585858587,14.40884808228167,14.62653932134092,1.138397241377189
43.43434343434344,85.85858585858587,15.785454102120404,7.049373276650462,1.082242160236366
44.44444444444445,85.85858585858587,14.471716064790076,16.98319838500522,1.48755077904157
45.45454545454546,85.85858585858587,18.71318509654762,23.34329631602909,2.181388290069421
46.46464646464647,85.85858585858587,11.267006650803019,6.898768207264201,2.032420799917645
47.47474747474748,85.85858585858587,10.749796888365783,11.9078302922046,1.362953854895767
48.48484848484848,85.85858585858587,25.49503745607863,22.38359415849501,1.340707352072757
49.49494949494949,85.85858585858587,45.360439722992524,0.820778116155136,0.9909998968939361
50.50505050505051,85.85858585858587,17.488229886414445,19.932739956069,1.205659423859382
51.51515151515152,85.85858585858587,5.611889972779386,18.59740893416061,1.992655648465262
52.52525252525253,85.85858585858587,5.371032332296384,25.47521014353707,4.096339830228043
53.53535353535354,85.85858585858587,14.050998893000365,14.49088814201725,4.444762867871756
54.54545454545455,85.85858585858587,7.666870694138839,27.98668328125231,4.819669588260203
55.55555555555556,85.85858585858587,11.51087273722306,23.33577010021411,3.58772610563703
56.56565656565657,85.85858585858587,9.80090061806528,26.25585642014066,4.878989517626741
57.57575757575758,85.85858585858587,12.64355851663057,32.95786167474924,4.667814590937928
58.58585858585859,85.85858585858587,11.608951973231864,21.42977259578132,3.395321383723513
59.5959595959596,85.85858585858587,9.549150568830646,17.27310627377381,4.438170767728085
60.60606060606061,85.85858585858587,6.609747093138493,22.62521488081127,4.463976062931335
61.61616161616162,85.85858585858587,11.343314160706871,24.04099206644904,3.207294549141932
62.62626262626263,85.85858585858587,6.297554957478165,22.32740183541367,4.445834111785632
63.63636363636364,85.85858585858587,3.8407526805713976,20.86969706307802,3.119571050978794
64.64646464646465,85.85858585858587,8.561124284652987,26.56821179696714,3.284367363496267
65.65656565656566,85.85858585858587,10.743862374733542,29.85152337006394,5.07182666871517
66.66666666666667,85.85858585858587,7.080929742914565,28.23857829724097,5.058496334687558
67.67676767676768,85.85858585858587,9.340990417905953,30.58776271522526,3.315300947174773
68.68686868686869,85.85858585858587,8.139440839261928,29.08944039550333,4.230906546962734
69.6969696969697,85.85858585858587,3.8900567366774053,23.43321583413791,4.684022215707665
70.70707070707071,85.85858585858587,5.170063793116197,25.53997753484454,4.791078547376106
71.71717171717172,85.85858585858587,10.321749313815202,19.98911856581158,3.9951511230279
72.72727272727273,85.85858585858587,15.506045421651134,33.83433388259108,5.275614632439444
73.73737373737374,85.85858585858587,19.318968125727412,6.678421762094334,1.247657016020589
74.74747474747475,85.85858585858587,8.955115788587538,15.52146473006043,0.3767871167418575
75.75757575757576,85.85858585858587,5.22247834455179,17.76534619337181,2.299312325896634
76.76767676767678,85.85858585858587,3.672401704169355,15.71686322903028,2.222815687329851
77.77777777777779,85.85858585858587,10.3524315066721,13.81507084903438,1.753109425301731
78.7878787878788,85.85858585858587,12.147341763836351,7.385726146586181,1.801711351250856
79.7979797979798,85.85858585858587,9.698333312487737,17.25558247067482,1.984544695135338
80.80808080808082,85.85858585858587,8.267530013715135,13.91195816990984,1.065888799496854
81.81818181818183,85.85858585858587,2.9455387650770333,13.02010402915531,1.283817452452262
82.82828282828284,85.85858585858587,13.29778703172829,11.16057670887486,1.748963026496391
83.83838383838385,85.85858585858587,6.254271331600217,26.12208478500419,3.516982659502288
84.84848484848486,85.85858585858587,13.77831771020953,19.18965681059994,4.497160450767895
85.85858585858587,85.85858585858587,5.445444731769255,27.53212423678312,4.545059889392864
86.86868686868688,85.85858585858587,10.191682087543246,29.1834841665549,5.021403424097089
87.87878787878789,85.85858585858587,6.212568176006036,20.95960628908415,4.966521355562168
88.8888888888889,85.85858585858587,5.216187861080088,19.23979594019445,5.123070254060109
89.89898989898991,85.85858585858587,15.90585715294861,14.97661717506327,5.555687313753408
90.90909090909092,85.85858585858587,6.641234214782116,25.93433010879453,4.010034922837244
91.91919191919193,85.85858585858587,14.530828257809352,27.35386513529654,4.895335114184905
92.92929292929294,85.85858585858587,17.399678111848772,10.13962109379753,4.927233604238221
93.93939393939395,85.85858585858587,12.132542464575115,17.85938249540081,4.485913772659277
94.94949494949496,85.85858585858587,5.043422197445894,28.4500728024261,4.629853862231463
95.95959595959597,85.85858585858587,2.4850821920978357,27.13146343049132,4.409086159569115
96.96969696969697,85.85858585858587,5.0964208448745705,24.86944358316833,4.919483613183215
97.97979797979798,85.85858585858587,10.433536144622437,17.41856799256939,6.084143184709172
98.98989898989899,85.85858585858587,13.61626999858088,30.09639099152859,4.858025679367556
100.0,85.85858585858587,6.539815368345601,31.73485413103639,3.782312192059097
0.0,86.86868686868688,4.8714465341249555,25.28241247925542,4.601547436575482
1.01010101010101,86.86868686868688,18.1635624997265,29.12779510639891,3.798987563557189
2.02020202020202,86.86868686868688,6.015602323449269,14.83673696094508,4.429422563779695
3.03030303030303,86.86868686868688,2.7787123274214567,19.090767950615,4.64448828280036
4.040404040404041,86.86868686868688,9.711099065221527,21.36223682096656,5.006204579642243
5.050505050505051,86.86868686868688,9.342404396203314,34.04752660542492,4.295521082657647
6.060606060606061,86.86868686868688,9.444950801192956,19.25136251049547,4.422511342476262
7.070707070707071,86.86868686868688,10.425743476912066,24.49562445955056,4.402417163672783
8.080808080808081,86.86868686868688,13.792075635252589,35.96225287841875,4.81748051319572
9.090909090909092,86.86868686868688,9.714973607617091,23.3781561146486,5.916342974114142
10.1010101010101,86.86868686868688,13.767215221707369,11.81968954597845,1.109604205659033
11.11111111111111,86.86868686868688,8.04640986312188,18.46296515772056,0.3804342413274201
12.12121212121212,86.86868686868688,8.301363422261092,14.75041806809863,0.7242661854533486
13.13131313131313,86.86868686868688,8.128505636361915,8.682356220092984,2.55029654620273
14.14141414141414,86.86868686868688,8.580966602443816,19.51415778352392,1.661627223076827
15.15151515151515,86.86868686868688,7.951401835508475,15.19182673174066,2.041765013033504
16.16161616161616,86.86868686868688,11.747145996395606,11.50549742169544,1.659527676277801
17.17171717171717,86.86868686868688,10.387031662880394,17.16176055332581,1.354445400919544
18.18181818181818,86.86868686868688,17.14300788617284,12.64449535689043,0.8296348327642586
19.19191919191919,86.86868686868688,7.573819369704678,16.1950201051955,1.77383249484022
20.2020202020202,86.86868686868688,6.66462983288414,16.50351872725123,1.33905417343176
21.21212121212121,86.86868686868688,3.2351224328544683,14.89452536019069,1.636660230323507
22.22222222222222,86.86868686868688,4.2921915482775015,21.19735662216319,4.974169391374369
23.23232323232324,86.86868686868688,5.210540667285517,18.76026472135497,5.584227415864457
24.24242424242424,86.86868686868688,6.039850661566104,21.47503990718194,5.311120201624142
25.25252525252525,86.86868686868688,3.909775130941238,23.37692193589017,4.522997711429062
26.26262626262626,86.86868686868688,11.609067182056684,32.68369248485249,2.872592964456949
27.27272727272727,86.86868686868688,8.06926049296754,28.09772129239551,4.643195015947325
28.28282828282828,86.86868686868688,6.928212265136811,25.01602133010984,5.240781889224015
29.29292929292929,86.86868686868688,18.630887707211404,33.26417432256267,5.106193080133689
30.3030303030303,86.86868686868688,8.113921030066463,21.16784164834046,4.406893701987479
31.31313131313131,86.86868686868688,11.135443437119527,27.5021466071128,4.707164322869937
32.32323232323233,86.86868686868688,8.446499784810824,19.85473995139203,5.74513337382041
33.33333333333334,86.86868686868688,6.416479399695545,26.69322809816151,4.635597137846172
34.34343434343435,86.86868686868688,7.56530817498882,18.68213404718537,6.074311519517845
35.35353535353536,86.86868686868688,11.136793496933294,16.56434231364459,4.310252335889155
36.36363636363637,86.86868686868688,27.725456501406903,34.7007500554566,5.429099883618037
37.37373737373738,86.86868686868688,11.91624183832435,11.69138732492775,3.373963053122625
38.38383838383839,86.86868686868688,6.03473363220273,25.46447975287712,2.855598384507249
39.3939393939394,86.86868686868688,4.86452107280596,19.26002890405836,4.35472445600199
40.40404040404041,86.86868686868688,6.359310093756701,24.84497945376182,5.492095538510063
41.41414141414142,86.86868686868688,11.249875795209176,18.12435064665543,1.060153177459534
42.42424242424243,86.86868686868688,20.80998586149065,8.89658937846501,1.161092738128972
43.43434343434344,86.86868686868688,11.065255514839619,13.98824971708939,1.276038454054116
44.44444444444445,86.86868686868688,15.036481636668304,5.257930090115873,1.668376930757433
45.45454545454546,86.86868686868688,14.591146266888778,8.826554552136528,1.13577443598597
46.46464646464647,86.86868686868688,11.022279528384857,12.29468834722258,1.229620348384096
47.47474747474748,86.86868686868688,8.576935774371735,18.9670352692421,1.844834539235644
48.48484848484848,86.86868686868688,6.373466301008317,19.10846797698547,2.516845336428748
49.49494949494949,86.86868686868688,15.23143146119008,19.40175045108417,0.5569495380701531
50.50505050505051,86.86868686868688,7.765117165745048,17.39279435647496,1.344132514006525
51.51515151515152,86.86868686868688,11.765242854927354,9.818257450990385,1.652864466140173
52.52525252525253,86.86868686868688,9.168132057158221,15.14482942083831,2.098068547487974
53.53535353535354,86.86868686868688,5.895366371576165,18.32073636522131,3.969304421692142
54.54545454545455,86.86868686868688,7.83564858059825,6.710015324586425,2.779172868974338
55.55555555555556,86.86868686868688,18.74980427645891,29.88835911403064,5.437220058532345
56.56565656565657,86.86868686868688,15.43689670030205,33.12074484129351,5.196783343406846
57.57575757575758,86.86868686868688,12.49681244534396,25.59354184676655,3.595033018028528
58.58585858585859,86.86868686868688,8.806935360972172,27.21510884539349,5.187652750951568
59.5959595959596,86.86868686868688,14.792545584135382,29.73196479359311,5.055108952320456
60.60606060606061,86.86868686868688,24.750442572377843,30.85555520037556,2.364348722530546
61.61616161616162,86.86868686868688,15.362737546904956,28.03425289190169,4.543602428879642
62.62626262626263,86.86868686868688,10.843775051502437,27.07564341927936,2.763111885396422
63.63636363636364,86.86868686868688,9.468039781023101,32.8434905051958,4.308879895607817
64.64646464646465,86.86868686868688,8.218800444057738,26.50160264287947,5.053022373628747
65.65656565656566,86.86868686868688,10.930130112199652,21.92405882483349,3.2955923364345
66.66666666666667,86.86868686868688,12.684363726170035,26.08279641969512,5.946957896298182
67.67676767676768,86.86868686868688,7.693733553927501,19.76261343580737,6.287442560663115
68.68686868686869,86.86868686868688,6.7750147608919455,13.19139494973149,4.520551384152941
69.6969696969697,86.86868686868688,3.504918353557934,19.77792007563481,4.667016716370273
70.70707070707071,86.86868686868688,3.315020371038428,17.17657106023701,3.335047076360833
71.71717171717172,86.86868686868688,6.839926929306078,22.61150974643218,5.020519026711333
72.72727272727273,86.86868686868688,19.039449510039304,9.26531748797094,1.278320491504631
73.73737373737374,86.86868686868688,22.843504702330947,21.85376515250241,1.430310355454378
74.74747474747475,86.86868686868688,8.551095866007444,14.2890036718354,1.265922140048786
75.75757575757576,86.86868686868688,5.765615818616947,21.41219812146945,3.01019843774285
76.76767676767678,86.86868686868688,9.660074710126636,19.90900666322226,1.24430946920428
77.77777777777779,86.86868686868688,12.129786332877753,11.73695406682277,1.302261230298055
78.7878787878788,86.86868686868688,9.11324619968152,16.33754736361633,1.350328280984832
79.7979797979798,86.86868686868688,8.295733434746852,15.22798872195416,1.906982542843698
80.80808080808082,86.86868686868688,12.311872271822194,22.87030198723674,1.865304414268404
81.81818181818183,86.86868686868688,6.987346936415372,15.71743199774546,1.660697123030361
82.82828282828284,86.86868686868688,3.949920721841183,15.56600245843336,1.027234087515
83.83838383838385,86.86868686868688,15.830785128305315,17.31007242221856,1.212787808787053
84.84848484848486,86.86868686868688,37.97183476384134,35.19988331952264,6.018362052722789
85.85858585858587,86.86868686868688,15.339361971358521,23.30124682611597,5.141436644516598
86.86868686868688,86.86868686868688,4.936279033924425,24.13123218873093,3.710686246635395
87.87878787878789,86.86868686868688,4.1787496851250765,18.69384274262188,4.088457033557303
88.8888888888889,86.86868686868688,7.41035875950667,32.00664455528658,4.065987434112388
89.89898989898991,86.86868686868688,12.92175348893111,33.38701115011058,4.479773440043402
90.90909090909092,86.86868686868688,5.22535519092202,20.3030304854398,4.267357043031832
91.91919191919193,86.86868686868688,3.6085125868360213,20.98819420239118,4.38625631262008
92.92929292929294,86.86868686868688,4.986312332156992,23.66226916169122,3.438203959079582
93.93939393939395,86.86868686868688,2.9496298673066477,22.86253873478451,4.883178981752795
94.94949494949496,86.86868686868688,8.3015894639955,22.56750629735448,5.154943839839345
95.95959595959597,86.86868686868688,6.611857735276134,22.90635751981849,3.684262873456586
96.96969696969697,86.86868686868688,4.443666722716305,23.80302234223602,4.723633764277746
97.97979797979798,86.86868686868688,4.32003763204828,19.2020594241106,5.072177346383789
98.98989898989899,86.86868686868688,5.822367253555216,26.23385227114024,3.529600123697682
100.0,86.86868686868688,1.8994482334673333,13.96513479403794,3.630069586376709
0.0,87.87878787878789,6.171212862752635,27.76521832423985,5.596431870571502
1.01010101010101,87.87878787878789,17.361559331339848,26.69008663200426,6.378400769490923
2.02020202020202,87.87878787878789,7.460650427576474,22.24448645013834,4.976891476916325
3.03030303030303,87.87878787878789,8.555653093625686,19.05191325598427,4.491728235981256
4.040404040404041,87.87878787878789,20.795170078323565,39.2241438781729,4.887235378500316
5.050505050505051,87.87878787878789,7.233189662129137,23.09849445523966,5.811335749734504
6.060606060606061,87.87878787878789,9.29690461364802,27.46242538239263,4.924489808475602
7.070707070707071,87.87878787878789,7.433440753659973,17.33287196431431,4.543409470121025
8.080808080808081,87.87878787878789,8.562057376859151,18.06686320462703,4.383330780280359
9.090909090909092,87.87878787878789,5.7417217191427845,19.89463353764246,0.4316983251293238
10.1010101010101,87.87878787878789,7.122673958791719,15.8575331824458,0.7952668521055517
11.11111111111111,87.87878787878789,4.319247627265534,15.97613116136403,2.312202522921661
12.12121212121212,87.87878787878789,8.016231387609436,12.14757403522748,1.903540805405147
13.13131313131313,87.87878787878789,15.931344851713002,22.93812043062072,1.420430269803723
14.14141414141414,87.87878787878789,16.122942975768424,8.909229102510668,1.893655470764784
15.15151515151515,87.87878787878789,11.482759371475368,19.3569143695228,1.29699665556924
16.16161616161616,87.87878787878789,6.3056505094009205,15.77285368076319,1.723017021452381
17.17171717171717,87.87878787878789,19.6896157614916,20.20744607010967,1.965095498487488
18.18181818181818,87.87878787878789,42.970103496801755,3.531444453485429,0.4176659381571654
19.19191919191919,87.87878787878789,26.107098268351756,21.30799591522259,0.780119051227151
20.2020202020202,87.87878787878789,11.544317033281208,13.00473847168523,0.809611154574813
21.21212121212121,87.87878787878789,5.328191734844409,8.885037700281849,2.520231331783956
22.22222222222222,87.87878787878789,8.154064173814353,20.12896398863198,1.981567798646244
23.23232323232324,87.87878787878789,10.523913909928284,26.23809345955829,4.122446384231974
24.24242424242424,87.87878787878789,17.294589162114477,29.32536890972782,5.316035573092496
25.25252525252525,87.87878787878789,5.61120444735438,26.87722130036716,3.773028327480274
26.26262626262626,87.87878787878789,5.602737832595679,13.17934638643479,2.551666789121534
27.27272727272727,87.87878787878789,4.535178095923245,27.57693511933387,4.088944757871475
28.28282828282828,87.87878787878789,7.9794781121711305,15.05411655613875,4.369572929466407
29.29292929292929,87.87878787878789,8.591448270467286,20.77979086914764,5.162703211494837
30.3030303030303,87.87878787878789,6.898643084538723,19.25066534364995,5.016179870623433
