Y Position_µm,X Position_µm,KAPM,modulus,hardness
87.87878787878789,76.76767676767678,0.48735406575924434,12.28262229053609,4.933040031567806
88.8888888888889,76.76767676767678,0.2468134812832492,17.4520740231419,4.849227654963223
89.89898989898991,76.76767676767678,1.1136190804418662,18.7133613552577,5.10414059516358
90.90909090909092,76.76767676767678,0.5647000428769435,22.54228083757971,5.223445287564418
91.91919191919193,76.76767676767678,0.7651125536023005,17.93842440495986,4.074420021100833
92.92929292929294,76.76767676767678,0.6284596109080491,21.55798538209856,5.329605952669903
93.93939393939395,76.76767676767678,0.5961497232271018,24.08475402407648,4.54916452912363
94.94949494949496,76.76767676767678,0.48278426827235843,17.83507751809006,4.325209665930871
95.95959595959597,76.76767676767678,0.7794181459194263,12.89610664375965,4.096923750533316
96.96969696969697,76.76767676767678,0.5765311432313267,22.73074450810501,5.193626567523842
97.97979797979798,76.76767676767678,1.0183039580442736,19.05982970329795,5.298749066523352
98.98989898989899,76.76767676767678,1.2064605021352697,32.3423622024633,5.330891408749566
100.0,76.76767676767678,0.7783182606031228,14.56288792067672,4.207592946487408
0.0,77.77777777777779,0.48761495168872465,17.82062205148478,4.885435727488256
1.01010101010101,77.77777777777779,0.4851997126405796,29.36501523524608,4.056764573017584
2.02020202020202,77.77777777777779,0.24571664920041902,29.1677573467764,4.510850583767193
3.03030303030303,77.77777777777779,0.9083556799805157,15.34601294474473,4.266764522830867
4.040404040404041,77.77777777777779,1.1479326409368609,24.5990106268925,5.535542991799076
5.050505050505051,77.77777777777779,0.5968006584332394,20.94875557027966,4.443312051341087
6.060606060606061,77.77777777777779,0.8028237487602826,27.14512549947696,4.026558865266744
7.070707070707071,77.77777777777779,1.2771290610645372,27.06113646843955,5.154257363016383
8.080808080808081,77.77777777777779,0.7399205254503687,15.30025193418222,5.636679660995131
9.090909090909092,77.77777777777779,0.9106861513791543,5.650539762458241,5.091429835974875
10.1010101010101,77.77777777777779,0.28761550178683315,22.46357950865167,4.151177450614984
11.11111111111111,77.77777777777779,0.22444395563029806,0.0,4.097921700609665
12.12121212121212,77.77777777777779,0.7935894989278565,27.71336488715654,3.861045177029377
13.13131313131313,77.77777777777779,0.683329627919624,21.61057856301236,4.718066885158533
14.14141414141414,77.77777777777779,0.28350619209662087,17.2108565140208,4.135709064739138
15.15151515151515,77.77777777777779,0.650541785264226,27.45592041603716,3.888942926366239
16.16161616161616,77.77777777777779,1.2054398029699536,32.24246148801676,5.74777338086544
17.17171717171717,77.77777777777779,0.6920611445251822,21.00794728305556,4.659864961982616
18.18181818181818,77.77777777777779,0.7913950565245055,22.30782061270041,4.476958994876071
19.19191919191919,77.77777777777779,1.7722243466516008,27.15635993620988,2.752895626166652
20.2020202020202,77.77777777777779,0.463028111137192,5.096657983441083,3.888419895629981
21.21212121212121,77.77777777777779,0.5465123786409288,18.92538831920301,4.044584884145142
22.22222222222222,77.77777777777779,0.8100541920650459,33.80067721955101,4.543604462381443
23.23232323232324,77.77777777777779,1.1548424695005115,15.58910216034062,3.499653665817878
24.24242424242424,77.77777777777779,2.0141537689797464,20.72273581046253,5.539877660673509
25.25252525252525,77.77777777777779,0.3886216399525704,13.10712271932234,4.580406139432384
26.26262626262626,77.77777777777779,0.592882829526479,31.76804582804737,4.486532779386771
27.27272727272727,77.77777777777779,0.7042827081222517,13.77323169477487,5.156128097611223
28.28282828282828,77.77777777777779,0.7446877978942007,28.40761485874666,5.07830246914727
29.29292929292929,77.77777777777779,0.5424036735005028,14.03984827343189,5.050643340921893
30.3030303030303,77.77777777777779,1.1678510898710124,14.22663060459842,3.47514223193745
31.31313131313131,77.77777777777779,0.7604721286406665,20.89857622791657,4.79364884480727
32.32323232323233,77.77777777777779,0.4168071450995652,32.8412264226609,5.081612165957444
33.33333333333334,77.77777777777779,0.9971786064282158,20.39631942018779,5.347146137740695
34.34343434343435,77.77777777777779,1.4634580657757013,10.95954408775831,3.411740883411842
35.35353535353536,77.77777777777779,0.7151044875037261,20.79008775134679,5.009984079151413
36.36363636363637,77.77777777777779,1.1849586927678244,31.14480307163821,5.348406544994831
37.37373737373738,77.77777777777779,1.0820527879256236,22.97585826649737,5.529009458559678
38.38383838383839,77.77777777777779,1.1853718634542445,25.71836897914741,3.870818180881091
39.3939393939394,77.77777777777779,2.0457360257479085,20.01100774841063,6.158980963406844
40.40404040404041,77.77777777777779,0.8139973218815524,21.84263917210815,4.812366678536545
41.41414141414142,77.77777777777779,1.1492132247380829,30.60170856312141,3.844288641294653
42.42424242424243,77.77777777777779,0.4422014891692151,18.05714943171465,4.342552117362407
43.43434343434344,77.77777777777779,0.5451594283354232,15.98174889424015,3.583478737173091
44.44444444444445,77.77777777777779,0.6765960772174237,10.10863009431998,3.767178072096995
45.45454545454546,77.77777777777779,0.5652135168129225,10.07114029550415,4.913763337574303
46.46464646464647,77.77777777777779,0.46873678009244213,13.21372062096678,4.712382400671921
47.47474747474748,77.77777777777779,1.2719340646784432,16.82061155698608,3.618203397883591
48.48484848484848,77.77777777777779,1.4254573315327332,22.63406260073753,5.685884191266367
49.49494949494949,77.77777777777779,1.591024703036731,22.14138177006158,3.599227325059893
50.50505050505051,77.77777777777779,0.8004450326508322,24.47863568568448,4.875913491560397
51.51515151515152,77.77777777777779,1.277867400202386,25.9295100290489,3.959868635103085
52.52525252525253,77.77777777777779,1.007894846914513,16.30638097217739,5.191325924970331
53.53535353535354,77.77777777777779,0.5768970094936683,34.65406569103828,4.444283334607514
54.54545454545455,77.77777777777779,0.6320520237987759,24.63388587599409,4.079572631832892
55.55555555555556,77.77777777777779,0.5365311593627351,36.03219234129674,5.270214396292073
56.56565656565657,77.77777777777779,0.9615625098998332,28.0151819059766,5.303974514462595
57.57575757575758,77.77777777777779,0.8264331297371246,40.29022243123732,3.775023384810361
58.58585858585859,77.77777777777779,0.665962830385402,18.50970951359822,4.756986151772757
59.5959595959596,77.77777777777779,0.5763559511833152,28.64570234645747,4.348350975869597
60.60606060606061,77.77777777777779,1.085395305682194,17.75772701631062,3.368202347895502
61.61616161616162,77.77777777777779,0.6517029308412186,15.35878724843671,4.054744243780265
62.62626262626263,77.77777777777779,0.37811919231446156,25.86113149578095,4.424462917560063
63.63636363636364,77.77777777777779,0.22923976177611605,24.75651657035311,4.426864301323676
64.64646464646465,77.77777777777779,0.5980551373122047,15.45119645438646,4.434495857877319
65.65656565656566,77.77777777777779,0.681996358915248,21.94242440827579,5.087010271074998
66.66666666666667,77.77777777777779,0.7482479727143575,29.13352598486697,4.125403659411241
67.67676767676768,77.77777777777779,1.4988433982718552,19.52463305263317,5.754940498533226
68.68686868686869,77.77777777777779,0.8107564507533005,19.47534650742259,4.869057520502148
69.6969696969697,77.77777777777779,0.8450017509441405,12.13367127240412,4.321135008939242
70.70707070707071,77.77777777777779,0.6153235914112551,14.9501036318536,4.051372356406964
71.71717171717172,77.77777777777779,1.2907023853446855,16.16155824437464,5.297103241478113
72.72727272727273,77.77777777777779,1.0637675246061182,17.3980721893823,3.818614966121037
73.73737373737374,77.77777777777779,0.7784862477835971,26.54926351286426,4.53058835295637
74.74747474747475,77.77777777777779,0.1418879977324805,23.09851216389489,4.453112646013453
75.75757575757576,77.77777777777779,0.49424806804256605,23.68425130691762,4.161308724461869
76.76767676767678,77.77777777777779,1.36779464660187,21.69876219881977,5.662085621649154
77.77777777777779,77.77777777777779,1.0332011432904298,34.20258115745301,4.754585788432431
78.7878787878788,77.77777777777779,0.9398639760189456,12.77987428132054,3.506074583722689
79.7979797979798,77.77777777777779,0.737821152525823,27.30728225457085,3.343166757578799
80.80808080808082,77.77777777777779,0.9442903638206659,17.25274094448317,3.825961116163673
81.81818181818183,77.77777777777779,0.5776175453021015,17.43668173552923,4.579550382945373
82.82828282828284,77.77777777777779,0.5218063148129493,29.34793727854809,4.406979067992705
83.83838383838385,77.77777777777779,0.9463953904596569,19.71364574205966,5.603476824886007
84.84848484848486,77.77777777777779,0.5459257844514198,26.45957912346152,4.3867712387175
85.85858585858587,77.77777777777779,0.401697605049937,20.37096492370866,4.407532146746023
86.86868686868688,77.77777777777779,0.5649268467746775,11.05823398833424,4.492767831080722
87.87878787878789,77.77777777777779,0.4088331809181802,12.27081947501324,4.184580285497308
88.8888888888889,77.77777777777779,0.7843972531807013,23.68387133529955,4.564160584119755
89.89898989898991,77.77777777777779,1.9378774658314073,23.62707989049924,2.824593648745938
90.90909090909092,77.77777777777779,1.2642197485587843,22.31380215252129,5.511237643288845
91.91919191919193,77.77777777777779,0.6486583624395765,27.24081789207324,4.370949365530166
92.92929292929294,77.77777777777779,0.5737406828656034,27.44826348161909,5.081367863262959
93.93939393939395,77.77777777777779,0.41237541211192386,24.91799198770809,5.063807337132355
94.94949494949496,77.77777777777779,0.3654334920262079,20.03581904394294,4.718458899307687
95.95959595959597,77.77777777777779,0.3507208721954902,13.71110574320222,4.17792100192097
96.96969696969697,77.77777777777779,0.6735557964346972,17.72101645853916,4.229400631367655
97.97979797979798,77.77777777777779,1.632359272176993,17.88171907650657,2.970670526819521
98.98989898989899,77.77777777777779,0.9346279502772241,21.83439967817815,3.763946525921247
100.0,77.77777777777779,0.2754851030588017,23.87236396395094,3.857856520568823
0.0,78.7878787878788,0.7635632773590101,18.34430583093205,5.19239169907707
1.01010101010101,78.7878787878788,0.5070686355248777,15.84362355698804,4.688216687700814
2.02020202020202,78.7878787878788,0.5833354164258243,33.33961008731838,4.231095548972267
3.03030303030303,78.7878787878788,0.894599982275418,30.93942119230247,5.439159320116059
4.040404040404041,78.7878787878788,0.8318695450615421,22.09652424556165,4.961853151696427
5.050505050505051,78.7878787878788,0.9922191162726792,19.55928151805159,3.669103562883866
6.060606060606061,78.7878787878788,1.2030962452711842,18.9838072333271,4.984725637513947
7.070707070707071,78.7878787878788,2.1717107626828693,21.65780592567586,2.959819214592491
8.080808080808081,78.7878787878788,1.122741849626769,27.34968129827267,4.496248483581856
9.090909090909092,78.7878787878788,1.5412548465354368,28.33598092609162,3.055993767203916
10.1010101010101,78.7878787878788,0.48269448371122625,18.91131965543359,4.270098097061642
11.11111111111111,78.7878787878788,0.5983130080655821,18.99020235542291,4.127000068407183
12.12121212121212,78.7878787878788,0.6984872244960963,11.13312301667885,4.833904554429747
13.13131313131313,78.7878787878788,0.7018932498142096,9.44781061312346,3.916273128265562
14.14141414141414,78.7878787878788,0.325650091523389,23.4065847241603,4.211707126772814
15.15151515151515,78.7878787878788,1.0552243563357508,27.7194652858447,3.456968240525573
16.16161616161616,78.7878787878788,0.8814662763684515,13.74349669828754,5.036673331353509
17.17171717171717,78.7878787878788,1.1165630852299686,19.70106228527792,3.811334846810531
18.18181818181818,78.7878787878788,0.8829392168084714,1.733629690118519,5.184062192838614
19.19191919191919,78.7878787878788,0.7662028201699645,26.61236760672001,4.54469562852803
20.2020202020202,78.7878787878788,0.4524782771077367,27.55530001378147,4.310088484265141
21.21212121212121,78.7878787878788,0.7292671596421423,22.28852648897979,5.037607960499797
22.22222222222222,78.7878787878788,0.517250322454872,21.11297337844494,5.14892453652881
23.23232323232324,78.7878787878788,0.9434249120670974,25.63693377898089,4.947261279955044
24.24242424242424,78.7878787878788,1.5866715988858457,19.30084282357728,3.279639923646863
25.25252525252525,78.7878787878788,0.6846081107759593,17.80392257832882,4.965802405100601
26.26262626262626,78.7878787878788,1.3854672935469772,22.25945472529385,5.618040795403048
27.27272727272727,78.7878787878788,1.1033315281282596,22.22480465376577,3.97687239051812
28.28282828282828,78.7878787878788,1.7725575512557894,21.53312344067237,3.049290450271704
29.29292929292929,78.7878787878788,0.8980446689979492,17.59813092503698,5.194923622078431
30.3030303030303,78.7878787878788,0.9446954667925795,19.62752874924658,5.001114474690584
31.31313131313131,78.7878787878788,0.4416304542670506,28.26941663169913,4.175501734691666
32.32323232323233,78.7878787878788,0.7403608020037756,28.13152300709715,4.092902757330203
33.33333333333334,78.7878787878788,0.45995880013197654,17.89758573126236,4.947870542871939
34.34343434343435,78.7878787878788,0.5266716500646565,30.89779537227006,4.388499104924783
35.35353535353536,78.7878787878788,0.6138925400643505,9.787990240620799,4.829410550769393
36.36363636363637,78.7878787878788,1.325537946018089,18.29330260737375,3.179388426762654
37.37373737373738,78.7878787878788,0.6816346689421531,21.39682549361848,4.365842220401139
38.38383838383839,78.7878787878788,0.523333844116722,23.95785686217022,4.014443235763408
39.3939393939394,78.7878787878788,0.655680154035734,22.0645773856287,4.546981917301299
40.40404040404041,78.7878787878788,0.2716571247330397,25.17056958541664,4.905021102388269
41.41414141414142,78.7878787878788,0.38273191260776585,28.4706878902089,4.683792290593665
42.42424242424243,78.7878787878788,0.34232594695913,30.53756421753938,4.786290663729727
43.43434343434344,78.7878787878788,0.47404476563805786,25.43653612089135,4.367168112490123
44.44444444444445,78.7878787878788,0.6761026228378989,13.0839637638657,3.837595818117451
45.45454545454546,78.7878787878788,0.5459974706155449,23.05986567879634,5.086473572323668
46.46464646464647,78.7878787878788,0.37192281877379485,18.00998148482922,4.421100675836223
47.47474747474748,78.7878787878788,0.9195158569073714,18.52813645804702,4.804418655501474
48.48484848484848,78.7878787878788,0.39647459184856193,18.06415030111428,4.852595137079367
49.49494949494949,78.7878787878788,0.7469947858969542,19.29314722206595,4.424381272217337
50.50505050505051,78.7878787878788,1.6180117656254795,28.70038923297562,5.735742296855553
51.51515151515152,78.7878787878788,1.295328629121164,22.57358324675255,2.934218220411516
52.52525252525253,78.7878787878788,1.4606394236722773,20.0911734449394,3.459934735856875
53.53535353535354,78.7878787878788,0.897400170542291,24.94367885681104,5.150827374362437
54.54545454545455,78.7878787878788,0.5702055611016437,30.74208441448825,4.562610698174089
55.55555555555556,78.7878787878788,0.7454337700174751,14.6054549902234,5.525669584536722
56.56565656565657,78.7878787878788,0.31458870985104626,19.48339502799157,5.207419858669458
57.57575757575758,78.7878787878788,0.8027281713906224,17.1173098027524,4.472726371941494
58.58585858585859,78.7878787878788,1.294165018692752,21.20916576208924,3.542603612665915
59.5959595959596,78.7878787878788,1.1456971092350525,32.05117543479534,5.164057257266776
60.60606060606061,78.7878787878788,0.5837525352726101,19.21623105242941,4.136479703499017
61.61616161616162,78.7878787878788,0.5021967206722631,22.86715713248808,3.892121622852744
62.62626262626263,78.7878787878788,0.2562843453571988,20.23962026528395,4.465788274965702
63.63636363636364,78.7878787878788,0.4023922424811275,22.99979510251413,4.452380240743588
64.64646464646465,78.7878787878788,1.4694100404312704,27.88802048260841,3.155475510863102
65.65656565656566,78.7878787878788,0.5879804013381263,14.96490943140758,4.063096886421142
66.66666666666667,78.7878787878788,0.25031313927141097,20.56998374593981,4.01289805808503
67.67676767676768,78.7878787878788,1.1229457105290521,22.0924040947413,3.297588739585747
68.68686868686869,78.7878787878788,1.0334291280918375,20.32270231852234,3.685808884909436
69.6969696969697,78.7878787878788,1.1224173876775059,11.75722230520225,5.389434140035188
70.70707070707071,78.7878787878788,0.7239523180544998,23.19579057837064,4.056666633800925
71.71717171717172,78.7878787878788,0.6749780873262252,18.52337888359695,4.118070994716364
72.72727272727273,78.7878787878788,0.47973226615244635,22.74895917863353,4.339210879327633
73.73737373737374,78.7878787878788,1.1764875888498256,21.91034059734731,3.37627434433097
74.74747474747475,78.7878787878788,0.6017408565026755,22.00628692671384,4.418372209136473
75.75757575757576,78.7878787878788,0.6121580667206113,24.43961265986886,4.140376305256907
76.76767676767678,78.7878787878788,1.4346818237732537,21.15778700169264,3.182134836697677
77.77777777777779,78.7878787878788,1.079926303771038,31.32386631398425,3.609565508224728
78.7878787878788,78.7878787878788,0.6573683633302071,35.93758328345972,4.516929301167765
79.7979797979798,78.7878787878788,0.8662513265905118,19.33362918057464,4.048071684695056
80.80808080808082,78.7878787878788,1.209632675677068,5.534056520084785,5.381668586802377
81.81818181818183,78.7878787878788,0.9596577238190187,18.68881524090979,3.590965704510978
82.82828282828284,78.7878787878788,0.5144454838842724,26.31528540592548,4.039308197918192
83.83838383838385,78.7878787878788,0.713843360179629,16.76790638530889,4.836379467230323
84.84848484848486,78.7878787878788,0.34392621015770675,13.78914046456696,5.052052978122619
85.85858585858587,78.7878787878788,0.5427071176066902,21.79775715654344,4.577482869257787
86.86868686868688,78.7878787878788,0.9853906274807719,22.22278304356272,5.112198917685778
87.87878787878789,78.7878787878788,0.7206879499539535,18.17095097591027,3.985475152100946
88.8888888888889,78.7878787878788,1.1221465430972881,28.94030624402995,5.297535292002828
89.89898989898991,78.7878787878788,0.9711365007312227,30.91522714758948,3.870345635737202
90.90909090909092,78.7878787878788,0.4939005247454322,20.87958375299933,4.56908327707972
91.91919191919193,78.7878787878788,0.6178313664123257,26.32266607183429,4.818346695367667
92.92929292929294,78.7878787878788,0.787453162916089,26.25432171357035,3.762622245070887
93.93939393939395,78.7878787878788,0.5276188193778951,31.90319339331268,4.291857460648656
94.94949494949496,78.7878787878788,0.27679390607116505,15.5806159895685,4.901057298824318
95.95959595959597,78.7878787878788,0.7078056635673483,28.48277642642335,4.907789712481874
96.96969696969697,78.7878787878788,1.046758169584301,26.51576503658132,3.809613115779873
97.97979797979798,78.7878787878788,1.036296768805361,23.55948346362161,5.120022972173803
98.98989898989899,78.7878787878788,0.8965982194177282,27.12428625648673,5.048327450452522
100.0,78.7878787878788,0.5360393732795289,24.63109910013733,4.240665409179067
0.0,79.7979797979798,1.4368256723478776,15.81118318831067,3.712832849965109
1.01010101010101,79.7979797979798,1.2104947983986194,19.13070476238043,5.123742965012291
2.02020202020202,79.7979797979798,1.155014550968501,10.14763864041465,3.842693827936236
3.03030303030303,79.7979797979798,1.9103850204535537,14.83233374801819,6.159794512369114
4.040404040404041,79.7979797979798,0.9259328585808859,18.14053019324932,3.978120568785101
5.050505050505051,79.7979797979798,0.4573560479135538,20.55470099843062,4.255399876074721
6.060606060606061,79.7979797979798,0.7227036715407278,32.06549763838835,4.471035926227949
7.070707070707071,79.7979797979798,1.6847146957849055,30.98605026753498,5.890888424989256
8.080808080808081,79.7979797979798,0.45701663212851495,18.14068781338763,4.870100719308351
9.090909090909092,79.7979797979798,0.7121839978864831,24.67614512548057,4.531218038339038
10.1010101010101,79.7979797979798,0.6443391315725964,22.6136073273952,4.724753026947703
11.11111111111111,79.7979797979798,1.3958132651962352,35.50619248354671,5.64117121819497
12.12121212121212,79.7979797979798,0.35482592764391496,21.65567657236856,4.63735094603248
13.13131313131313,79.7979797979798,0.30176782094355836,16.55954930823465,4.708986945957993
14.14141414141414,79.7979797979798,0.4259431572308575,26.27255571671053,4.388136546078201
15.15151515151515,79.7979797979798,0.6905243952260117,24.98921870870952,4.911447002952734
16.16161616161616,79.7979797979798,0.2970287566043588,25.25491250091234,5.04639481194447
17.17171717171717,79.7979797979798,0.49722408250768246,37.88862761610846,4.83099124198726
18.18181818181818,79.7979797979798,0.7602748923931291,27.76206389408645,4.371502433905939
19.19191919191919,79.7979797979798,0.7419941416563739,23.80569906829091,4.943733198273037
20.2020202020202,79.7979797979798,0.4917040558090342,19.47045106147878,3.8839705849669
21.21212121212121,79.7979797979798,0.3354342815450413,11.86907522560757,3.952398450549552
22.22222222222222,79.7979797979798,0.44907935143495825,18.08985280056591,3.998223153459467
23.23232323232324,79.7979797979798,0.4074915231801989,29.52774770966068,4.490453858705767
24.24242424242424,79.7979797979798,0.5471898014371179,22.48343474898895,4.01230474440168
25.25252525252525,79.7979797979798,0.7070450716695654,11.76704554162464,4.951167099421166
26.26262626262626,79.7979797979798,1.629393833332542,20.35600551407832,3.501086432418792
27.27272727272727,79.7979797979798,0.6922018027867467,18.00697298042179,4.642192450806712
28.28282828282828,79.7979797979798,1.0692048519817883,12.4005989601953,5.037293524366153
29.29292929292929,79.7979797979798,0.8263656028667509,23.27887059579827,4.086467546437745
30.3030303030303,79.7979797979798,0.7080320292745128,14.98522463139167,3.767726737660164
31.31313131313131,79.7979797979798,0.6369667741053711,21.18444426753497,4.415664724283884
32.32323232323233,79.7979797979798,1.596901315563041,25.60430886324694,3.057735720845542
33.33333333333334,79.7979797979798,0.6672921642429562,25.83948744385776,4.921650160701682
34.34343434343435,79.7979797979798,0.23348664356253046,12.42860831599737,4.518144599878702
35.35353535353536,79.7979797979798,0.5623698760378889,26.94720562839068,4.64534748874536
36.36363636363637,79.7979797979798,0.9156416868333723,18.87605300092666,3.476046174957608
37.37373737373738,79.7979797979798,0.599840816928591,21.43355470550084,4.391360879734997
38.38383838383839,79.7979797979798,0.6211915489422721,27.44365706654542,5.080215891172357
39.3939393939394,79.7979797979798,0.39577150652384163,22.75243885305116,4.667125620713828
40.40404040404041,79.7979797979798,0.7814824780949201,19.81233183281879,5.31972718058713
41.41414141414142,79.7979797979798,0.7991512439318,28.31687552395181,4.31609547439228
42.42424242424243,79.7979797979798,0.1755637462356321,16.69780157520087,4.382346346636194
43.43434343434344,79.7979797979798,0.3411509876893821,23.14167999214004,4.203373270867201
44.44444444444445,79.7979797979798,0.4876877188889036,19.40074590685346,4.693138514869701
45.45454545454546,79.7979797979798,0.5587941822112452,35.79526326598795,4.989444575304517
46.46464646464647,79.7979797979798,0.5997115809066315,32.52071559964115,4.273382001729439
47.47474747474748,79.7979797979798,1.7665588620196728,25.25102222965431,2.744064946733016
48.48484848484848,79.7979797979798,1.0038615397881188,17.49202663749903,4.576376170312043
49.49494949494949,79.7979797979798,0.5305631161521865,35.49106374558564,4.00113096528721
50.50505050505051,79.7979797979798,0.5618550082391004,32.09723780893964,4.236409140731042
51.51515151515152,79.7979797979798,0.8291951780385034,11.67208241472299,3.762641730315208
52.52525252525253,79.7979797979798,1.075054487972974,26.07432811560068,5.354492087481607
53.53535353535354,79.7979797979798,0.44663132701863106,28.22865617410296,4.546880046642105
54.54545454545455,79.7979797979798,0.2571032347404305,23.75545592153985,4.316102082659691
55.55555555555556,79.7979797979798,0.7715530584841099,26.73767521544882,4.080698304941367
56.56565656565657,79.7979797979798,0.522971988246665,20.08962891373708,5.316276829685278
57.57575757575758,79.7979797979798,0.6497948696921988,23.99813376537169,5.321119824369307
58.58585858585859,79.7979797979798,0.8608887096875364,19.41386007452595,4.953304744453641
59.5959595959596,79.7979797979798,0.617130595569053,18.18875929030592,4.046006300092364
60.60606060606061,79.7979797979798,0.6757252293272862,20.48039570596159,4.431276854571911
61.61616161616162,79.7979797979798,0.636890411777389,24.37058166366445,4.920261151855045
62.62626262626263,79.7979797979798,0.5109500478490647,16.43041471838843,4.069050937277616
63.63636363636364,79.7979797979798,0.5053667383646883,12.84749994932379,4.726120507145587
64.64646464646465,79.7979797979798,1.5242367068329146,30.39152994066291,5.549569220135441
65.65656565656566,79.7979797979798,1.0091482266363299,32.34994458411887,3.692908869616644
66.66666666666667,79.7979797979798,0.2724430071540921,31.7952877458981,4.136136867009069
67.67676767676768,79.7979797979798,0.47524903549078645,18.16348780666314,4.228490358931505
68.68686868686869,79.7979797979798,0.5876258900366071,23.67694410326509,4.544431361234633
69.6969696969697,79.7979797979798,0.5231537030307016,15.56719342245502,5.004456481781126
70.70707070707071,79.7979797979798,0.8878318504126346,19.35751410436574,5.553009761475262
71.71717171717172,79.7979797979798,1.5431485631381654,26.07529895464888,5.356406851732808
72.72727272727273,79.7979797979798,0.9792621611243286,27.49769076103672,4.124954147532377
73.73737373737374,79.7979797979798,0.7696424596524672,25.48114246192953,4.922876291302706
74.74747474747475,79.7979797979798,1.2806276657509092,28.57958689013124,5.470501429585125
75.75757575757576,79.7979797979798,1.4853651378843886,13.90315322693668,2.94891383001822
76.76767676767678,79.7979797979798,1.1885801951682042,7.535113577752659,5.055239206752934
77.77777777777779,79.7979797979798,1.042370483752061,22.61026230191582,5.449455978631089
78.7878787878788,79.7979797979798,0.5784909778043021,25.58698483997173,4.759326627627773
79.7979797979798,79.7979797979798,0.7830427631110002,3.998653960442662,5.005717545360818
80.80808080808082,79.7979797979798,1.0194644457506234,18.0008696941136,5.540192034473225
81.81818181818183,79.7979797979798,0.7416340197797809,25.50244169017178,4.201966545654045
82.82828282828284,79.7979797979798,1.1220827712447248,20.48421606980609,3.59461089517496
83.83838383838385,79.7979797979798,1.204150763899626,22.5409016065197,5.911910770088728
84.84848484848486,79.7979797979798,0.591365017040872,28.81431026791471,5.072232459591199
85.85858585858587,79.7979797979798,1.5924854602697984,18.14154247164778,5.569074459879961
86.86868686868688,79.7979797979798,1.379220705097906,16.14877959079392,3.45150730838057
87.87878787878789,79.7979797979798,0.43405349636040513,30.97224257023673,3.740612391168208
88.8888888888889,79.7979797979798,0.5819596123550178,10.37014121622534,4.281573623664257
89.89898989898991,79.7979797979798,0.3556140498647056,24.66886467807317,4.583212354062685
90.90909090909092,79.7979797979798,0.4768284278021606,32.21984573550108,4.483636603937581
91.91919191919193,79.7979797979798,0.5457261728247629,18.68890168332324,4.099406428140591
92.92929292929294,79.7979797979798,0.6025527513717316,29.59621473409699,3.516514877473152
93.93939393939395,79.7979797979798,0.42676514193436943,25.96871355260052,4.091767113374205
94.94949494949496,79.7979797979798,0.5050332131459672,30.54770997151291,4.592412325889506
95.95959595959597,79.7979797979798,1.022346101195152,22.42897685005763,3.911344779132941
96.96969696969697,79.7979797979798,1.0925180292460825,24.02940293521722,5.168271825433363
97.97979797979798,79.7979797979798,0.8469346169343128,17.53588956431032,4.506293720421853
98.98989898989899,79.7979797979798,0.8468724213041017,24.79646483224488,3.62567306030762
100.0,79.7979797979798,0.5075748048143115,28.75012823351224,4.658312599133955
0.0,80.80808080808082,1.3681996876394846,17.03119542683724,5.132840902849599
1.01010101010101,80.80808080808082,1.0406238861150328,21.76973193974135,3.409249300852528
2.02020202020202,80.80808080808082,0.7953793038751711,15.69880016056478,3.209187166607195
3.03030303030303,80.80808080808082,1.268924925339805,5.94556748329193,3.737664250824845
4.040404040404041,80.80808080808082,0.38331310195400703,21.84748027760328,4.239166169323686
5.050505050505051,80.80808080808082,0.4581193788507395,28.56066301321754,3.505187355054209
6.060606060606061,80.80808080808082,0.659476905218085,22.59250458831514,3.72939950026557
7.070707070707071,80.80808080808082,0.8946512213479549,29.27745006894385,4.523739056688609
8.080808080808081,80.80808080808082,0.3774293631771575,23.36041750596612,4.775556813171005
9.090909090909092,80.80808080808082,0.8399791399826086,15.11570430496256,5.372312089171869
10.1010101010101,80.80808080808082,0.9865114133593849,20.26370332903035,3.712004610399311
11.11111111111111,80.80808080808082,1.222869596008867,7.908619002277215,3.492327770607571
12.12121212121212,80.80808080808082,0.4522119077857454,20.53782005879211,4.784644776122872
13.13131313131313,80.80808080808082,0.3900436892239839,8.907608164994388,4.73085801223449
14.14141414141414,80.80808080808082,0.9056425557602354,19.35597413596112,3.704954193214483
15.15151515151515,80.80808080808082,0.6716630118093218,23.07413091655011,4.262086450342117
16.16161616161616,80.80808080808082,0.6200436140311663,26.23859344227886,4.218352645066943
17.17171717171717,80.80808080808082,0.8424836103413235,28.72999685269001,5.12533879880273
18.18181818181818,80.80808080808082,0.8303689792259639,32.81131811467384,5.568322672097362
19.19191919191919,80.80808080808082,1.1390481439541118,30.44579711790997,4.006787579065783
20.2020202020202,80.80808080808082,0.24580435542568024,21.12892105068149,4.296478430016006
21.21212121212121,80.80808080808082,0.17671002772623767,21.60605540132847,4.094673498286904
22.22222222222222,80.80808080808082,0.2808772173044336,17.46065984254729,4.105783767973742
23.23232323232324,80.80808080808082,0.5641102671294461,33.72449308917603,4.693232710626899
24.24242424242424,80.80808080808082,0.5944944170846174,8.382428016927573,3.973221828731599
25.25252525252525,80.80808080808082,0.44619294526305386,34.51802071593291,4.5265651404442
26.26262626262626,80.80808080808082,0.6802459036910679,27.45412562225654,5.310520717374409
27.27272727272727,80.80808080808082,0.6838580998503121,26.97565719215456,5.209472509717745
28.28282828282828,80.80808080808082,1.0128295888768784,16.56579611667232,4.094404242021299
